mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.0000000000000018,2.23340371446055,14.699996563159065,164.73249011225232,193.11885286083776,Pexit = 14.704,1271.851652712408,1459.082533534696,17.53030001659409,1.2276851459628364,1.2701728698519263,1.2701728481252028,Pexit = 14.704,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.0500000000000016,2.232047550000976,14.699994877782336,165.39277052301276,193.87770591681587,Pexit = 14.704,1277.0436471672795,1476.6730266136794,17.605754364776665,1.2267478942624395,1.270079223985349,1.2700791933261473,Pexit = 14.704,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.100000000000002,2.23130489723748,14.699998415786753,166.03404782109237,194.6214319651744,Pexit = 14.704,1282.0632262678585,1493.878703095519,17.68000546761117,1.2258063756953617,1.2700117434379237,1.270011731403194,Pexit = 14.704,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.150000000000002,2.2310002100625543,14.699139172915265,166.65737559019522,195.34907082128316,Pexit = 14.7031,1286.9170130911275,1510.710301988153,17.75307926266341,1.2248639228155256,1.2699761891894557,1.2699716214620436,Pexit = 14.7031,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.200000000000002,2.2310067234872726,14.699196112192586,167.26076473559388,196.05720925194836,Pexit = 14.7032,1291.611592604153,1527.178440130067,17.825001727510198,1.2239232356806562,1.2699412373120469,1.269936962804649,Pexit = 14.7032,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.2500000000000018,2.231236822675772,14.699241807903778,167.84579623836936,196.74648018913828,Pexit = 14.7032,1296.153379566007,1543.2935458340112,17.895798585229553,1.222986514168748,1.2699173980210112,1.26991336018763,Pexit = 14.7032,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.300000000000002,2.2316320357916517,14.699279980415778,168.41298894171032,197.41681028640411,Pexit = 14.7033,1300.5485779913759,1559.0658162456132,17.965495127395823,1.2220555542507314,1.269902382979173,1.2698985439234696,Pexit = 14.7033,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.3500000000000023,2.232151986281252,14.699308770929175,168.96292049873173,198.06840396540443,Pexit = 14.7033,1304.8031603560448,1574.5051903663002,18.034116109921698,1.2211318205139685,1.2698946379695473,1.2698909490727521,Pexit = 14.7033,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.400000000000002,2.232768536902993,14.699328364458182,169.496190388936,198.7016342782614,Pexit = 14.7033,1308.9228587690652,1589.621332649042,18.101685694511644,1.2202165024386065,1.2698930198797709,1.2698894329778856,Pexit = 14.7033,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.450000000000002,2.2334618358295013,14.69935185995724,170.0133859645398,199.3169600936768,Pexit = 14.7033,1312.9131634357288,1604.4236238680387,18.168227418888826,1.2193105591391429,1.269896478276024,1.269893014788605,Pexit = 14.7033,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.500000000000002,2.234217454923155,14.6993757366157,170.51510804789376,199.9149164228211,Pexit = 14.7034,1316.779339466638,1618.9211210707012,18.233764281359004,1.2184146488810563,1.2699043837151875,1.2699010461324485,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.5500000000000025,2.2350246178835707,14.699382373209204,171.0019623349025,200.49608264578762,Pexit = 14.7034,1320.5263780962778,1633.1226986811969,18.298318363886477,1.2175295804758521,1.2699164917843355,1.2699131883454617,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.6000000000000023,2.235874940257555,14.699398993880997,171.4744778787135,201.0609871302387,Pexit = 14.7034,1324.1590840629476,1647.0368420833474,18.36191139398465,1.2166557140110994,1.2699319356968386,1.2699287199747626,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.650000000000002,2.2367617314812542,14.699408585181303,171.93322069722595,201.61021115365696,Pexit = 14.7034,1327.6820314813888,1660.6717881967368,18.42456439414431,1.2157933921843904,1.2699505879716733,1.2699474227707206,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.7000000000000024,2.2376793880536714,14.69942561466559,172.37869535391368,202.14428328502999,Pexit = 14.7034,1331.0995853805562,1674.0354972706407,18.486297785406816,1.2149428566728229,1.269971903902043,1.2699688288945503,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.7500000000000027,2.2386234886488254,14.699435752559703,172.81142156036628,202.6637577127758,Pexit = 14.7034,1334.4159106321652,1687.1356591526917,18.547131403664643,1.2141042630680234,1.2699957997120745,1.2699927782134146,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.8000000000000025,2.239589979781195,14.699438576001233,173.2318808980607,203.16915053084608,Pexit = 14.7034,1337.634980852507,1699.9797002098728,18.607084516792526,1.2132776935974132,1.2700220221117131,1.270019015123565,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.8500000000000023,2.2405754162155667,14.699450094857655,173.64051260167128,203.66093904247637,Pexit = 14.7034,1340.7605872169663,1712.5747906842685,18.666175842087704,1.2124631679884514,1.2700500961526837,1.270047150297114,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.9000000000000026,2.2415767520193124,14.699449493057195,174.03778388002266,204.1396299122643,Pexit = 14.7034,1343.7963611034152,1724.9278161053733,18.724423661774615,1.2116605559449247,1.2700801032345845,1.2700771537485043,Pexit = 14.7034,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
3.950000000000003,2.2425913273828275,14.699460754903102,174.42408498171582,204.60565309426548,Pexit = 14.7035,1346.7457272859256,1737.0455271151338,18.78184545603457,1.2108699663604212,1.270111520199861,1.2701086306445204,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.000000000000003,2.243616728634424,14.699459310477023,174.7998507330031,205.05948355513425,Pexit = 14.7035,1349.611992981185,1748.9343382783848,18.838458484204875,1.2100911911859185,1.2701445220142347,1.2701416244579207,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.0500000000000025,2.2446508047441984,14.699464090853795,175.16544138055508,205.50152138105716,Pexit = 14.7035,1352.3983026586127,1760.6004725443513,18.894279432508533,1.2093240807354777,1.270178662768654,1.2701757905856454,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.100000000000003,2.2456916218871537,14.699465627410905,175.5212378611875,205.93218693925735,Pexit = 14.7035,1355.1076584111577,1772.0499354117785,18.949324520160562,1.2085684577815836,1.270213934710414,1.2702110705914387,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.150000000000003,2.2467374382069862,14.699476781376088,175.86757547427098,206.35185440736836,Pexit = 14.7035,1357.7429270357477,1783.2885224842796,19.003609514621196,1.2078241218559573,1.270250008055938,1.27024720353357,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.200000000000003,2.2477866911434856,14.699471514077464,176.20482621617555,206.7609339491308,Pexit = 14.7035,1360.3068391297243,1794.3218268501403,19.05714975058838,1.2070908526452815,1.2702871550261146,1.270284322239332,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.250000000000003,2.2488379646802175,14.699476163151411,176.53327757735067,207.1597505603608,Pexit = 14.7035,1362.8020098223406,1805.1552059788294,19.109959806196596,1.2063684247316253,1.2703248659961783,1.2703220580714456,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.3000000000000025,2.2498899594053667,14.699477548387794,176.85325542529748,207.5486670221743,Pexit = 14.7035,1365.2309590268562,1815.7939570603155,19.16205488475144,1.2056565643167094,1.2703632097896367,1.2703604092926202,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.350000000000003,2.25094152039998,14.699474138296205,177.1650573457662,207.9280168929944,Pexit = 14.7035,1367.5960781432502,1826.242940545507,19.21344848472425,1.2049546545056218,1.2704021093604951,1.2703992906559245,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.400000000000003,2.2519916405429172,14.699476044569922,177.4689532771848,208.2981050568791,Pexit = 14.7035,1369.8996234067213,1836.5072133312103,19.264154693993984,1.2042630656121656,1.2704413532426455,1.270438544823573,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.450000000000003,2.2530393720625645,14.699483813210783,177.76521312539876,208.6592358592388,Pexit = 14.7035,1372.143792161088,1846.5913659615483,19.31418669153155,1.203581223336512,1.2704808363904445,1.2704780696674818,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.5000000000000036,2.254083875775053,14.699478834963339,178.05412161881083,209.01172755712767,Pexit = 14.7035,1374.330674462987,1856.4999178961612,19.363557460683257,1.2029088374182535,1.2705207617359044,1.2705179685044836,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.550000000000003,2.2551243817261653,14.699483727913577,178.335896450706,209.35583069088324,Pexit = 14.7035,1376.462286797568,1866.2371070745182,19.412279403232386,1.2022452572083246,1.2705607010330133,1.2705579341559181,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
4.600000000000003,2.2561601296795386,14.699481884291648,178.61079946224237,209.69183715456828,Pexit = 14.7035,1378.540514417387,1875.8073646556677,19.4603652216614,1.2015908190918305,1.270600872719485,1.2705980961660994,Pexit = 14.7035,Peroxide70_IPA,Peroxide70,Isopropanol,150.0,14.7,equilibrium
